Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.6,1
0,0,0,0.0,0.678,1
6,0,0,6.0,0.728,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.577,1
3,0,0,3.0,0.566,1
3,0,0,3.0,0.549,1
0,0,0,0.0,0.549,1
0,0,0,0.0,0.55,1
7,0,0,7.0,0.594,1
13,0,0,13.0,0.588,1
0,0,0,0.0,0.577,1
2,0,0,2.0,0.593,1
0,0,0,0.0,0.602,1
1,0,0,1.0,0.607,1
0,0,0,0.0,0.592,1
0,0,0,0.0,0.566,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.564,1
0,0,0,0.0,0.571,1
0,0,0,0.0,0.577,1
0,0,0,0.0,0.606,1
7,0,0,7.0,0.688,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.74,1
9,0,0,9.0,0.722,1
2,0,0,2.0,0.719,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.655,1
9,0,0,9.0,0.637,1
29,0,0,29.0,0.638,1
13,5,0,13.93,0.607,1
1,0,0,1.0,0.619,1
4,0,0,4.0,0.639,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.684,1
1,0,0,1.0,0.67,1
0,0,0,0.0,0.683,1
73,18,15,76.67,0.645,1
24,0,0,24.0,0.632,1
10,0,0,10.0,0.625,1
27,0,0,27.0,0.604,1
2,0,0,2.0,0.6,1
0,0,0,0.0,0.58,1
0,0,0,0.0,0.576,1
0,0,0,0.0,0.584,1
12,0,0,12.0,0.596,1
0,0,0,0.0,0.582,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.643,1
99,64,162,200.35,0.68,1
32,21,79,87.78,0.696,1
25,5,0,25.5,0.662,1
11,0,0,11.0,0.662,1
0,0,0,0.0,0.646,1
12,31,12,35.34,0.646,1
36,68,62,98.81,0.614,1
0,52,0,52.0,0.614,1
7,16,0,17.46,0.614,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.637,1
5,0,0,5.0,0.642,1
0,0,0,0.0,0.656,1
11,0,0,11.0,0.646,1
0,0,0,0.0,0.615,1
5,0,0,5.0,0.608,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.617,1
21,0,0,21.0,0.638,1
25,0,0,25.0,0.665,1
7,0,0,7.0,0.688,1
8,0,0,8.0,0.687,1
13,0,0,13.0,0.646,1
15,0,0,15.0,0.632,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.635,1
6,0,0,6.0,0.63,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.616,1
8,0,0,8.0,0.614,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.648,1
3,0,0,3.0,0.651,1
0,0,0,0.0,0.649,1
3,0,0,3.0,0.613,1
4,0,0,4.0,0.604,1
2,0,0,2.0,0.76,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.74,1
9,0,0,9.0,0.704,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.673,1
5,0,0,5.0,0.664,1
0,0,0,0.0,0.652,1
23,0,6,23.77,0.614,1
26,0,0,26.0,0.608,1
0,0,0,0.0,0.6,1
1,0,0,1.0,0.607,1
6,0,0,6.0,0.622,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.609,1
13,0,0,13.0,0.632,1
0,0,0,0.0,0.663,1
0,0,0,0.0,2.089,1
0,0,0,0.0,2.349,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.712,1
8,0,0,8.0,0.678,1
0,0,0,0.0,0.666,1
10,0,0,10.0,0.658,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.66,1
10,0,0,10.0,0.65,1
11,0,0,11.0,0.648,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.752,1
7,0,0,7.0,0.709,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.714,1
12,0,0,12.0,0.723,1
3,0,0,3.0,0.666,1
5,0,0,5.0,0.648,1
3,0,0,3.0,0.635,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.762,1
12,0,0,12.0,0.761,1
4,0,0,4.0,0.687,1
22,0,0,22.0,0.635,1
4,0,0,4.0,0.632,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.652,1
14,0,0,14.0,0.658,1
4,0,0,4.0,0.742,1
7,0,0,7.0,0.794,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.827,1
1,0,0,1.0,0.832,1
5,0,0,5.0,0.752,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.654,1
16,0,0,16.0,0.645,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.646,1
8,0,0,8.0,0.622,1
0,0,0,0.0,0.635,1
8,0,0,8.0,0.642,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.628,1
9,0,0,9.0,0.64,1
0,0,0,0.0,0.634,1
2,0,0,2.0,0.611,1
0,0,0,0.0,0.615,1
11,0,0,11.0,0.615,1
4,0,0,4.0,0.617,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.598,1
0,0,0,0.0,0.604,1
16,0,0,16.0,0.61,1
0,0,0,0.0,0.592,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.59,1
0,0,0,0.0,0.596,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.646,1
17,0,0,17.0,0.653,1
15,0,0,15.0,0.617,1
2,0,0,2.0,0.635,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.72,1
7,0,0,7.0,0.722,1
32,0,0,32.0,0.694,1
3,0,0,3.0,0.66,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.611,1
15,0,0,15.0,0.61,1
3,0,0,3.0,0.617,1
7,0,0,7.0,0.657,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.678,1
10,0,0,10.0,0.726,1
0,0,0,0.0,0.673,1
2,0,0,2.0,0.623,1
1,0,0,1.0,0.63,1
17,0,0,17.0,0.634,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.643,1
10,0,0,10.0,0.75,1
13,0,0,13.0,0.761,1
11,0,0,11.0,0.826,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.697,1
16,0,0,16.0,0.649,1
0,0,0,0.0,0.636,1
6,0,0,6.0,0.636,1
7,0,0,7.0,0.635,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.691,1
5,0,0,5.0,0.724,1
0,0,0,0.0,0.721,1
52,3,9,52.86,0.748,1
14,8,0,16.12,0.746,1
101,44,19,111.79,0.752,1
10,0,0,10.0,0.764,1
18,0,0,18.0,0.692,1
0,0,0,0.0,0.699,1
4,0,0,4.0,0.691,1
8,0,0,8.0,0.697,1
0,0,0,0.0,0.709,1
13,0,0,13.0,0.672,1
8,0,0,8.0,0.664,1
0,0,0,0.0,0.672,1
2,0,0,2.0,0.709,1
2,0,0,2.0,0.743,1
0,0,0,0.0,0.749,1
6,0,0,6.0,0.705,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.646,1
3,0,0,3.0,0.636,1
15,0,0,15.0,0.669,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.679,1
8,0,2,8.25,0.63,1
23,0,2,23.09,0.626,1
49,12,0,50.45,0.617,1
6,5,0,7.81,0.623,1
11,0,0,11.0,0.646,1
0,0,0,0.0,0.643,1
2,0,0,2.0,0.683,1
15,0,0,15.0,0.699,1
2,0,0,2.0,0.759,1
160,119,112,228.7,0.758,1
6,0,0,6.0,0.757,1
10,0,0,10.0,0.746,1
4,0,0,4.0,0.705,1
8,0,0,8.0,0.671,1
73,16,5,74.9,0.661,1
10,4,0,10.77,0.652,1
17,0,0,17.0,0.651,1
12,3,18,21.84,0.631,1
70,36,18,80.75,0.647,1
0,0,0,0.0,0.658,1
6,0,0,6.0,0.683,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.664,1
43,13,0,44.92,0.665,1
8,11,0,13.6,0.653,1
0,0,0,0.0,0.944,1
23,0,0,23.0,0.886,1
19,0,0,19.0,0.759,1
6,0,0,6.0,0.714,1
2,0,0,2.0,0.681,1
5,4,0,6.4,0.678,1
1,0,0,1.0,0.684,1
10,0,0,10.0,0.677,1
0,2,0,2.0,0.659,1
4,0,0,4.0,0.652,1
0,0,0,0.0,0.663,1
10,0,0,10.0,0.648,1
12,0,0,12.0,0.646,1
0,0,0,0.0,0.636,1
5,0,0,5.0,0.635,1
0,4,4,5.66,0.635,1
14,0,0,14.0,0.672,1
12,0,0,12.0,0.771,1
7,0,0,7.0,0.771,1
0,0,0,0.0,0.762,1
1,0,0,1.0,0.754,1
16,0,0,16.0,0.708,1
30,0,0,30.0,0.674,1
17,0,0,17.0,0.671,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.634,1
1,0,0,1.0,0.619,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.608,1
14,0,0,14.0,0.615,1
5,0,0,5.0,0.626,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.633,1
1,0,0,1.0,0.644,1
6,0,0,6.0,0.66,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.656,1
5,0,0,5.0,0.64,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.598,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.643,1
6,0,7,9.22,0.684,1
53,98,95,146.42,0.704,1
0,39,20,43.83,0.729,1
4,34,31,46.18,0.727,1
53,98,107,154.47,0.655,1
19,40,43,61.73,0.661,1
0,0,0,0.0,0.663,1
6,0,0,6.0,0.683,1
5,0,0,5.0,0.654,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.604,1
3,0,0,3.0,0.613,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.756,1
11,0,0,11.0,0.758,1
5,0,0,5.0,0.749,1
1,0,0,1.0,0.67,1
13,0,0,13.0,0.698,1
6,0,0,6.0,0.693,1
13,0,0,13.0,0.674,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.689,1
11,0,0,11.0,0.705,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.638,1
5,0,0,5.0,0.641,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.648,1
6,0,0,6.0,0.625,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.624,1
3,0,0,3.0,0.646,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.686,1
5,0,0,5.0,0.654,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.672,1
6,0,0,6.0,0.693,1
0,0,0,0.0,0.65,1
6,0,0,6.0,0.618,1
6,0,0,6.0,0.663,1
5,0,0,5.0,0.643,1
0,0,0,0.0,0.664,1
5,0,0,5.0,0.663,1
6,0,0,6.0,0.62,1
1,0,0,1.0,0.616,1
0,0,0,0.0,0.609,1
12,0,0,12.0,0.604,1
0,0,0,0.0,0.604,1
7,0,0,7.0,0.604,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.749,1
2,0,0,2.0,0.704,1
2,0,0,2.0,0.649,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.658,1
17,0,0,17.0,0.659,1
10,0,0,10.0,0.626,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.614,1
7,0,0,7.0,0.65,1
3,0,0,3.0,0.648,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.642,1
9,0,0,9.0,0.65,1
6,2,0,6.32,0.665,1
84,27,20,90.47,0.664,1
14,0,0,14.0,0.641,1
15,0,0,15.0,0.633,1
15,0,0,15.0,0.642,1
8,0,0,8.0,0.654,1
8,0,0,8.0,0.627,1
0,0,0,0.0,0.626,1
7,0,0,7.0,0.599,1
8,0,0,8.0,0.581,1
10,0,0,10.0,0.571,1
0,0,0,0.0,0.558,1
2,0,0,2.0,0.551,1
0,0,0,0.0,0.551,1
0,0,0,0.0,0.557,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.626,1
45,26,0,51.97,0.616,1
15,0,2,15.13,0.675,1
3,0,0,3.0,0.62,1
10,0,0,10.0,0.599,1
33,0,0,33.0,0.582,1
78,34,20,87.41,0.568,1
25,0,0,25.0,0.565,1
4,0,0,4.0,0.557,1
43,5,2,43.34,0.519,1
0,0,0,0.0,0.519,1
0,0,0,0.0,0.525,1
0,0,0,0.0,0.523,1
0,0,0,0.0,0.527,1
4,0,0,4.0,0.535,1
0,0,0,0.0,0.552,1
9,0,0,9.0,0.56,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.566,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.59,1
0,0,0,0.0,0.571,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.55,1
0,0,0,0.0,0.543,1
12,0,0,12.0,0.545,1
13,0,0,13.0,0.54,1
0,0,0,0.0,0.543,1
0,0,0,0.0,0.562,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.768,1
5,0,0,5.0,0.684,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.596,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.59,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.573,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.565,1
14,0,0,14.0,0.563,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.551,1
0,0,0,0.0,0.547,1
0,0,0,0.0,0.541,1
0,0,0,0.0,0.537,1
0,0,0,0.0,0.534,1
0,0,0,0.0,0.57,1
0,0,0,0.0,0.569,1
0,0,0,0.0,0.571,1
0,0,0,0.0,0.569,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.558,1
0,0,0,0.0,0.555,1
0,0,0,0.0,0.552,1
0,0,0,0.0,0.55,1
0,0,0,0.0,0.549,1
0,0,0,0.0,0.553,1
9,0,0,9.0,0.555,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.561,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.569,1
0,0,0,0.0,0.558,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.557,1
0,0,0,0.0,0.552,1
0,0,0,0.0,0.546,1
0,0,0,0.0,0.541,1
6,0,0,6.0,0.537,1
0,0,0,0.0,0.533,1
0,0,0,0.0,0.529,1
0,0,0,0.0,0.522,1
0,0,0,0.0,0.519,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.519,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.517,1
0,0,0,0.0,0.516,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.528,1
0,0,0,0.0,0.53,1
0,0,0,0.0,0.527,1
0,0,0,0.0,0.524,1
2,0,0,2.0,0.523,1
0,0,0,0.0,0.519,1
0,0,0,0.0,0.516,1
0,0,0,0.0,0.511,1
0,0,0,0.0,0.509,1
0,0,0,0.0,0.509,1
0,0,0,0.0,0.509,1
0,0,0,0.0,0.516,1
0,0,0,0.0,0.516,1
0,0,0,0.0,0.513,1
0,0,0,0.0,0.517,1
0,0,0,0.0,0.517,1
0,0,0,0.0,0.525,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.529,1
0,0,0,0.0,0.563,1
5,0,0,5.0,0.571,1
2,0,0,2.0,0.561,1
0,0,0,0.0,0.576,1
0,0,0,0.0,0.574,1
0,0,0,0.0,0.58,1
0,2,0,2.0,0.569,1
0,0,0,0.0,0.572,1
10,0,0,10.0,0.571,1
3,0,0,3.0,0.568,1
10,0,0,10.0,0.549,1
0,0,0,0.0,0.545,1
8,0,0,8.0,0.553,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.548,1
0,0,0,0.0,0.536,1
0,0,0,0.0,0.528,1
9,0,0,9.0,0.536,1
0,0,0,0.0,0.558,1
14,0,0,14.0,0.598,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.613,1
5,0,0,5.0,0.613,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.604,1
7,0,0,7.0,0.604,1
1,0,0,1.0,0.613,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.571,1
10,0,0,10.0,0.602,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.663,1
31,0,2,31.06,0.652,1
26,0,3,26.17,0.625,1
17,0,0,17.0,0.632,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.604,1
5,0,0,5.0,0.615,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.684,1
6,0,0,6.0,0.701,1
4,0,0,4.0,0.69,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.608,1
4,0,0,4.0,0.599,1
2,0,0,2.0,0.6,1
12,0,0,12.0,0.6,1
21,0,0,21.0,0.627,1
15,0,0,15.0,0.647,1
6,0,0,6.0,0.619,1
4,0,0,4.0,0.646,1
2,0,0,2.0,0.644,1
3,0,0,3.0,0.657,1
2,0,0,2.0,0.637,1
12,0,0,12.0,0.606,1
0,0,0,0.0,0.59,1
0,0,0,0.0,0.583,1
11,0,0,11.0,0.585,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.609,1
8,0,0,8.0,0.649,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.673,1
6,0,0,6.0,0.712,1
14,0,0,14.0,0.668,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.65,1
6,0,0,6.0,0.64,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.607,1
8,0,2,8.25,0.597,1
21,5,4,21.95,0.591,1
5,0,0,5.0,0.603,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.645,1
13,0,4,13.6,0.666,1
43,0,18,46.62,0.681,1
25,0,3,25.18,0.688,1
33,0,0,33.0,0.677,1
6,0,0,6.0,0.654,1
5,0,0,5.0,0.644,1
2,0,0,2.0,0.638,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.617,1
4,0,0,4.0,0.583,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.587,1
0,0,0,0.0,0.595,1
5,0,0,5.0,0.641,1
0,0,0,0.0,0.616,1
52,19,0,55.36,0.615,1
54,17,11,57.67,0.604,1
61,0,0,61.0,0.613,1
0,0,0,0.0,0.613,1
40,0,2,40.05,0.624,1
28,10,0,29.73,0.6,1
59,0,12,60.21,0.595,1
12,0,0,12.0,0.603,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.669,1
4,19,13,23.37,0.697,1
35,89,53,109.34,0.713,1
0,53,9,53.76,0.748,1
52,92,42,113.72,0.696,1
24,55,17,62.37,0.658,1
0,43,0,43.0,0.654,1
5,0,0,5.0,0.635,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.658,1
16,0,0,16.0,0.656,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.817,1
54,10,10,55.82,0.74,1
71,0,12,72.01,0.763,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.736,1
3,0,0,3.0,0.686,1
0,0,0,0.0,0.661,1
7,0,0,7.0,0.676,1
10,0,0,10.0,0.661,1
0,0,0,0.0,0.688,1
6,0,0,6.0,0.704,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.665,1
7,0,0,7.0,0.695,1
0,0,0,0.0,0.769,1
9,0,0,9.0,0.784,1
0,0,0,0.0,0.714,1
4,0,0,4.0,0.76,1
0,0,0,0.0,0.774,1
12,0,0,12.0,0.768,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.658,1
1,0,0,1.0,0.688,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.688,1
13,0,1,13.04,0.728,1
47,0,12,48.51,0.771,1
11,0,0,11.0,0.807,1
9,0,0,9.0,0.757,1
6,0,0,6.0,0.657,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.732,1
1,0,0,1.0,0.728,1
9,0,0,9.0,0.687,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.734,1
18,0,0,18.0,0.742,1
1,0,0,1.0,0.756,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.656,1
25,0,0,25.0,0.646,1
0,0,0,0.0,0.65,1
74,33,28,85.73,0.629,1
120,0,0,120.0,0.643,1
175,22,68,189.03,0.645,1
32,0,1,32.02,0.628,1
41,9,0,41.98,0.62,1
29,0,0,29.0,0.617,1
19,21,8,29.43,0.617,1
27,11,0,29.15,0.615,1
62,5,6,62.49,0.617,1
45,23,25,56.38,0.62,1
42,12,26,50.83,0.74,1
106,83,150,201.56,0.703,1
48,22,29,60.24,0.657,1
64,0,0,64.0,0.676,1
26,0,0,26.0,0.684,1
4,0,0,4.0,0.727,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.611,1
