Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,1,0,1.0,0.547,1
0,2,0,2.0,0.561,1
0,0,0,0.0,0.563,1
0,0,2,2.0,0.55,1
0,0,0,0.0,0.54,1
0,0,0,0.0,0.559,1
0,0,1,1.0,0.563,1
1,0,8,8.06,0.547,1
48,4,69,84.15,0.554,1
9,2,30,31.38,0.57,1
3,0,16,16.28,0.579,1
1,0,12,12.04,0.579,1
67,6,72,98.53,0.549,1
33,1,45,55.81,0.563,1
2,1,12,12.21,0.564,1
0,0,0,0.0,0.565,1
0,0,0,0.0,0.558,1
0,0,0,0.0,0.551,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.555,1
0,0,1,1.0,0.552,1
0,0,0,0.0,0.566,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.549,1
0,0,0,0.0,0.572,1
0,0,0,0.0,0.572,1
1,0,5,5.1,0.563,1
2,0,3,3.61,0.564,1
1,0,0,1.0,0.563,1
2,0,0,2.0,0.562,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.564,1
0,0,1,1.0,0.568,1
19,24,20,36.57,0.554,1
54,40,25,71.7,0.573,1
31,5,13,33.99,0.575,1
92,100,281,312.13,0.564,1
214,126,158,294.34,0.569,1
60,14,84,104.17,0.573,1
51,6,44,67.62,0.567,1
108,10,78,133.6,0.559,1
51,9,36,63.07,0.577,1
33,5,23,40.53,0.577,1
4,0,2,4.47,0.569,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.574,1
0,0,0,0.0,0.581,1
0,0,0,0.0,0.584,1
0,0,1,1.0,0.589,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.593,1
0,16,3,16.28,0.588,1
26,13,1,29.09,0.576,1
32,4,4,32.5,0.586,1
7,7,19,21.42,0.604,1
17,18,12,27.51,0.609,1
34,8,0,34.93,0.585,1
6,14,0,15.23,0.594,1
22,21,21,36.96,0.606,1
75,23,98,125.53,0.594,1
10,18,24,31.62,0.596,1
146,91,47,178.34,0.589,1
74,21,18,79.0,0.583,1
10,26,0,27.86,0.572,1
17,45,2,48.15,0.579,1
11,53,4,54.28,0.568,1
2,5,0,5.39,0.577,1
0,12,0,12.0,0.581,1
1,13,0,13.04,0.585,1
23,27,4,35.69,0.589,1
89,85,73,143.09,0.594,1
0,11,3,11.4,0.585,1
0,8,1,8.06,0.563,1
7,0,1,7.07,0.58,1
16,6,0,17.09,0.567,1
7,2,0,7.28,0.567,1
21,29,8,36.69,0.566,1
103,68,29,126.78,0.574,1
97,48,73,130.55,0.586,1
125,115,156,230.62,0.561,1
79,64,63,119.61,0.592,1
7,1,53,53.47,0.595,1
0,3,4,5.0,0.578,1
25,27,0,36.8,0.601,1
5,16,1,16.79,0.604,1
4,17,0,17.46,0.587,1
1,1,0,1.41,0.617,1
5,5,1,7.14,0.614,1
0,3,0,3.0,0.624,1
1,0,0,1.0,0.65,1
6,4,0,7.21,0.661,1
0,0,0,0.0,0.642,1
0,1,0,1.0,0.616,1
4,0,1,4.12,0.627,1
0,0,1,1.0,0.617,1
0,0,0,0.0,0.609,1
1,0,0,1.0,0.617,1
31,24,37,53.91,0.635,1
74,26,152,171.04,0.646,1
22,10,35,42.53,0.71,1
0,1,3,3.16,0.69,1
7,1,0,7.07,0.688,1
1,1,3,3.32,0.687,1
52,65,27,87.51,0.69,1
44,42,52,80.02,0.657,1
14,0,33,35.85,0.656,1
58,87,102,146.07,0.642,1
53,82,43,106.69,0.632,1
72,70,78,127.15,0.62,1
156,208,226,344.49,0.605,1
233,161,251,378.43,0.618,1
81,77,87,141.63,0.623,1
18,14,13,26.25,0.634,1
205,147,153,295.03,0.633,1
246,244,324,474.37,0.626,1
268,199,285,438.92,0.678,1
67,109,98,161.16,0.659,1
99,107,191,240.27,0.683,1
84,32,17,91.48,0.688,1
33,18,46,59.41,0.663,1
55,17,20,60.94,0.681,1
39,21,8,45.01,0.697,1
0,6,0,6.0,0.678,1
78,25,38,90.29,0.654,1
49,2,22,53.75,0.681,1
28,0,10,29.73,0.655,1
2,5,2,5.74,0.651,1
8,20,4,21.91,0.662,1
0,0,7,7.0,0.667,1
1,7,36,36.69,0.659,1
0,1,27,27.02,0.652,1
66,57,86,122.48,0.672,1
44,56,94,117.93,0.672,1
85,112,73,158.42,0.65,1
13,27,27,40.34,0.672,1
100,43,124,165.0,0.679,1
32,102,40,114.14,0.666,1
1,6,7,9.27,0.675,1
0,2,0,2.0,0.684,1
1,0,3,3.16,0.699,1
1,7,4,8.12,0.679,1
1,0,6,6.08,0.662,1
2,0,15,15.13,0.681,1
14,80,51,95.9,0.675,1
82,73,127,167.87,0.67,1
46,106,213,242.32,0.662,1
46,54,90,114.59,0.695,1
37,34,99,111.02,0.719,1
60,130,44,149.79,0.712,1
52,83,26,101.34,0.774,1
67,65,73,118.5,0.783,1
68,27,30,79.08,0.751,1
94,18,28,99.72,0.782,1
88,17,30,94.51,0.776,1
84,20,24,89.62,0.745,1
77,27,24,85.05,0.769,1
50,33,35,69.38,0.744,1
19,17,38,45.76,0.714,1
3,0,7,7.62,0.728,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.701,1
0,1,1,1.41,0.729,1
0,0,0,0.0,0.723,1
0,7,0,7.0,0.734,1
18,225,15,226.22,0.7,1
100,82,1,129.33,0.708,1
69,74,16,102.44,0.702,1
62,40,5,73.95,0.682,1
43,39,37,68.84,0.705,1
80,71,34,112.24,0.697,1
100,76,18,126.89,0.68,1
102,43,20,112.49,0.692,1
86,69,25,113.06,0.693,1
54,36,20,67.91,0.706,1
60,36,49,85.42,0.698,1
71,33,48,91.84,0.7,1
31,30,34,54.93,0.725,1
30,42,34,61.81,0.772,1
43,33,15,56.24,0.792,1
42,8,16,45.65,0.832,1
52,24,21,61.0,0.748,1
11,13,30,34.5,0.675,1
50,50,11,71.56,0.743,1
28,19,21,39.82,0.696,1
13,22,29,38.65,0.711,1
3,10,17,19.95,0.677,1
7,4,44,44.73,0.697,1
24,16,117,120.5,0.689,1
12,27,67,73.23,0.68,1
7,49,18,52.67,0.689,1
11,66,31,73.74,0.664,1
3,5,42,42.4,0.661,1
0,5,5,7.07,0.65,1
0,0,0,0.0,0.64,1
0,0,2,2.0,0.647,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.651,1
1,2,0,2.24,0.649,1
4,1,25,25.34,0.66,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.665,1
1,68,20,70.89,0.674,1
0,65,25,69.64,0.695,1
0,28,2,28.07,0.688,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.679,1
82,65,41,112.38,0.68,1
186,102,21,213.17,0.676,1
53,70,50,101.04,0.664,1
11,46,102,112.43,0.649,1
0,19,88,90.03,0.69,1
0,5,34,34.37,0.682,1
0,0,30,30.0,0.676,1
0,0,17,17.0,0.679,1
5,19,28,34.21,0.67,1
4,21,38,43.6,0.661,1
10,10,43,45.27,0.657,1
1,19,23,29.85,0.669,1
0,0,0,0.0,0.636,1
1,1,12,12.08,0.643,1
5,28,6,29.07,0.636,1
0,0,3,3.0,0.635,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.641,1
20,10,58,62.16,0.615,1
0,1,22,22.02,0.63,1
0,0,10,10.0,0.616,1
0,0,1,1.0,0.622,1
1,2,8,8.31,0.647,1
5,12,4,13.6,0.617,1
0,3,2,3.61,0.653,1
0,0,2,2.0,0.631,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.642,1
12,12,14,22.0,0.639,1
49,155,45,168.67,0.643,1
11,76,1,76.8,0.639,1
64,55,18,86.28,0.627,1
32,205,20,208.44,0.62,1
0,0,2,2.0,0.616,1
0,0,0,0.0,0.612,1
0,0,4,4.0,0.604,1
0,0,0,0.0,0.615,1
0,0,6,6.0,0.611,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.642,1
13,128,12,129.22,0.647,1
48,92,3,103.81,0.642,1
27,77,0,81.6,0.624,1
4,23,0,23.35,0.633,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.615,1
55,201,72,220.48,0.603,1
59,108,91,153.06,0.615,1
33,40,64,82.37,0.61,1
2,32,49,58.56,0.611,1
8,38,42,57.2,0.62,1
16,34,95,102.16,0.602,1
16,18,88,91.24,0.623,1
31,6,46,55.79,0.61,1
6,9,32,33.78,0.622,1
39,17,184,188.85,0.626,1
23,38,123,130.77,0.605,1
0,24,39,45.79,0.614,1
2,0,3,3.61,0.61,1
0,0,17,17.0,0.61,1
0,1,71,71.01,0.61,1
0,0,28,28.0,0.584,1
2,0,34,34.06,0.598,1
3,0,39,39.12,0.592,1
0,0,4,4.0,0.585,1
0,1,7,7.07,0.591,1
0,0,2,2.0,0.582,1
0,0,0,0.0,0.557,1
0,0,1,1.0,0.57,1
0,0,0,0.0,0.579,1
0,0,0,0.0,0.565,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.64,1
0,0,1,1.0,0.649,1
0,0,3,3.0,0.653,1
0,5,10,11.18,0.661,1
7,29,9,31.16,0.661,1
1,10,0,10.05,0.671,1
0,0,0,0.0,0.685,1
0,0,2,2.0,0.673,1
0,0,3,3.0,0.666,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.665,1
0,0,2,2.0,0.664,1
0,0,1,1.0,0.657,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.653,1
0,0,36,36.0,0.634,1
0,0,37,37.0,0.627,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.611,1
0,1,12,12.04,0.599,1
1,6,12,13.45,0.614,1
0,4,6,7.21,0.635,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.635,1
11,34,0,35.74,0.644,1
56,42,59,91.55,0.642,1
45,41,34,69.73,0.671,1
9,5,35,36.48,0.67,1
13,5,13,19.05,0.666,1
7,8,14,17.58,0.679,1
17,7,6,19.34,0.675,1
19,9,17,27.04,0.673,1
24,20,25,40.01,0.675,1
9,27,22,35.97,0.643,1
2,14,23,27.0,0.654,1
9,17,10,21.68,0.679,1
14,5,14,20.42,0.651,1
5,11,11,16.34,0.668,1
7,25,22,34.03,0.663,1
11,7,15,19.87,0.689,1
9,11,14,19.95,0.7,1
3,5,16,17.03,0.698,1
12,18,19,28.79,0.726,1
13,6,11,18.06,0.707,1
11,12,29,33.26,0.701,1
13,15,20,28.18,0.698,1
1,11,3,11.45,0.694,1
2,2,13,13.3,0.67,1
8,12,12,18.76,0.654,1
4,2,6,7.48,0.635,1
3,12,17,21.02,0.625,1
21,12,11,26.57,0.615,1
1,22,17,27.82,0.631,1
3,1,9,9.54,0.651,1
4,7,14,16.16,0.707,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.745,1
0,1,0,1.0,0.748,1
9,10,9,16.19,0.746,1
1,3,7,7.68,0.789,1
11,4,4,12.37,0.779,1
3,7,22,23.28,0.785,1
16,8,9,20.02,0.79,1
9,4,8,12.69,0.793,1
10,7,14,18.57,0.78,1
8,5,5,10.68,0.786,1
3,6,12,13.75,0.785,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.762,1
0,4,1,4.12,0.76,1
9,24,17,30.76,0.757,1
20,8,15,26.25,0.735,1
15,1,19,24.23,0.708,1
7,4,11,13.64,0.706,1
11,2,14,17.92,0.684,1
6,13,2,14.46,0.656,1
15,18,39,45.5,0.644,1
5,12,22,25.55,0.66,1
0,0,1,1.0,0.758,1
1,0,8,8.06,0.733,1
2,0,1,2.24,0.727,1
4,44,36,56.99,0.716,1
26,20,1,32.82,0.708,1
106,66,5,124.97,0.702,1
45,58,2,73.44,0.719,1
47,17,2,50.02,0.722,1
96,21,9,98.68,0.725,1
33,19,36,52.4,0.701,1
67,27,50,87.85,0.715,1
14,24,2,27.86,0.726,1
16,31,16,38.38,0.729,1
33,29,43,61.47,0.72,1
104,77,74,149.07,0.746,1
72,39,129,152.79,0.742,1
67,78,72,125.53,0.727,1
33,59,102,122.37,0.729,1
81,135,80,176.6,0.705,1
100,152,101,208.1,0.691,1
88,96,91,158.87,0.716,1
65,104,95,155.13,0.708,1
4,52,61,80.26,0.708,1
0,0,1,1.0,0.725,1
24,23,64,72.12,0.705,1
47,37,131,144.01,0.704,1
54,21,51,77.19,0.687,1
57,155,119,203.56,0.696,1
115,137,140,227.14,0.682,1
159,213,228,350.19,0.68,1
76,18,37,86.42,0.681,1
26,3,46,52.92,0.707,1
46,18,15,51.62,0.729,1
141,49,88,173.28,0.724,1
146,25,204,252.11,0.697,1
101,29,167,197.31,0.688,1
98,59,92,146.8,0.658,1
66,59,92,127.68,0.63,1
8,37,9,38.91,0.653,1
6,0,5,7.81,0.618,1
1,0,0,1.0,0.636,1
11,32,0,33.84,0.613,1
6,22,1,22.83,0.622,1
2,3,0,3.61,0.597,1
0,2,5,5.39,0.618,1
0,0,0,0.0,0.61,1
2,0,3,3.61,0.616,1
1,3,9,9.54,0.624,1
1,0,1,1.41,0.626,1
1,2,1,2.45,0.64,1
1,0,0,1.0,0.629,1
3,0,1,3.16,0.642,1
1,5,0,5.1,0.623,1
7,20,0,21.19,0.633,1
0,0,0,0.0,0.609,1
5,9,0,10.3,0.624,1
19,7,13,24.06,0.609,1
0,19,1,19.03,0.621,1
16,19,41,47.94,0.608,1
16,94,208,228.81,0.596,1
58,88,191,218.15,0.587,1
22,27,59,68.51,0.609,1
36,41,99,113.04,0.608,1
107,84,59,148.28,0.608,1
76,18,16,79.72,0.604,1
6,1,3,6.78,0.604,1
26,23,13,37.07,0.622,1
2,0,2,2.83,0.623,1
0,0,0,0.0,0.622,1
1,0,0,1.0,0.617,1
1,1,3,3.32,0.611,1
2,2,1,3.0,0.615,1
9,7,3,11.79,0.604,1
0,2,1,2.24,0.612,1
3,2,6,7.0,0.598,1
9,17,0,19.24,0.611,1
4,24,1,24.35,0.599,1
7,12,24,27.73,0.606,1
13,32,3,34.67,0.609,1
8,34,4,35.16,0.599,1
3,40,6,40.56,0.609,1
12,12,3,17.23,0.597,1
1,0,0,1.0,0.604,1
0,5,3,5.83,0.601,1
17,14,7,23.11,0.592,1
38,13,33,51.98,0.598,1
24,4,22,32.8,0.585,1
35,3,35,49.59,0.571,1
10,0,45,46.1,0.587,1
28,1,46,53.86,0.591,1
74,2,89,115.76,0.575,1
10,1,8,12.85,0.577,1
5,0,5,7.07,0.586,1
0,0,3,3.0,0.585,1
1,0,0,1.0,0.581,1
0,2,0,2.0,0.596,1
0,11,3,11.4,0.6,1
1,24,9,25.65,0.591,1
13,41,10,44.16,0.606,1
12,22,26,36.11,0.615,1
33,24,56,69.29,0.634,1
27,34,91,100.83,0.636,1
1,34,1,34.03,0.615,1
0,4,0,4.0,0.636,1
3,36,0,36.12,0.631,1
0,16,1,16.03,0.627,1
0,1,4,4.12,0.616,1
0,0,2,2.0,0.615,1
0,0,0,0.0,0.604,1
6,4,10,12.33,0.589,1
2,1,0,2.24,0.592,1
8,1,11,13.64,0.601,1
22,4,1,22.38,0.626,1
2,0,2,2.83,0.671,1
0,0,0,0.0,0.64,1
2,0,1,2.24,0.636,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.638,1
4,0,2,4.47,0.656,1
0,0,0,0.0,0.654,1
1,0,2,2.24,0.65,1
0,3,1,3.16,0.625,1
2,0,4,4.47,0.613,1
0,0,0,0.0,0.614,1
1,0,0,1.0,0.609,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.607,1
3,0,3,4.24,0.603,1
11,6,11,16.67,0.588,1
2,0,0,2.0,0.592,1
1,0,0,1.0,0.602,1
0,0,1,1.0,0.603,1
0,0,0,0.0,0.608,1
0,0,1,1.0,0.59,1
0,0,0,0.0,0.607,1
0,0,3,3.0,0.604,1
23,2,99,101.66,0.606,1
1,0,42,42.01,0.616,1
7,6,29,30.43,0.619,1
2,1,16,16.16,0.636,1
15,1,24,28.32,0.677,1
13,27,15,33.51,0.657,1
12,46,50,68.99,0.652,1
49,29,98,113.34,0.653,1
46,48,111,129.39,0.643,1
149,103,148,233.91,0.632,1
68,13,68,97.04,0.623,1
104,101,125,191.42,0.595,1
99,47,129,169.27,0.614,1
23,10,45,51.52,0.607,1
53,81,60,113.89,0.613,1
98,80,72,145.56,0.634,1
80,76,91,143.03,0.663,1
104,127,102,193.26,0.68,1
19,25,21,37.78,0.681,1
42,4,53,67.74,0.652,1
78,32,47,96.52,0.664,1
3,14,3,14.63,0.649,1
35,85,60,109.77,0.651,1
44,53,68,96.79,0.623,1
115,93,134,199.57,0.642,1
16,16,10,24.74,0.627,1
12,8,26,29.73,0.63,1
1,2,1,2.45,0.651,1
26,34,25,49.57,0.656,1
27,17,57,65.32,0.681,1
15,2,21,25.88,0.699,1
0,5,1,5.1,0.698,1
1,5,0,5.1,0.698,1
0,2,4,4.47,0.713,1
2,11,10,15.0,0.714,1
0,0,5,5.0,0.71,1
5,2,7,8.83,0.716,1
47,33,45,72.96,0.716,1
1,5,2,5.48,0.691,1
0,3,2,3.61,0.676,1
61,31,56,88.42,0.665,1
99,61,179,213.45,0.673,1
204,139,258,357.07,0.676,1
85,29,126,154.73,0.672,1
14,20,29,37.91,0.681,1
8,1,25,26.27,0.661,1
0,1,4,4.12,0.659,1
1,8,22,23.43,0.688,1
0,0,7,7.0,0.696,1
51,0,37,63.01,0.74,1
101,41,138,175.86,0.748,1
13,20,18,29.88,0.73,1
21,30,38,52.77,0.707,1
26,62,16,69.11,0.722,1
37,103,62,125.79,0.705,1
49,41,66,91.86,0.7,1
19,28,37,50.14,0.707,1
27,74,13,79.84,0.729,1
34,79,44,96.61,0.751,1
46,89,12,100.9,0.747,1
96,68,149,189.84,0.806,1
28,85,129,157.0,0.839,1
33,71,72,106.37,0.75,1
46,52,52,86.74,0.747,1
77,68,52,115.14,0.751,1
109,89,144,201.34,0.773,1
44,135,111,180.23,0.815,1
50,95,53,119.72,0.776,1
33,61,140,156.24,0.766,1
65,33,134,152.55,0.768,1
28,10,74,79.75,0.75,1
50,19,76,92.94,0.747,1
17,8,29,34.55,0.744,1
13,16,16,26.1,0.752,1
10,3,62,62.87,0.764,1
28,63,31,75.59,0.762,1
101,71,74,143.94,0.76,1
82,83,57,129.85,0.751,1
5,5,29,29.85,0.762,1
39,96,46,113.37,0.774,1
57,87,120,158.8,0.776,1
51,73,74,115.78,0.787,1
110,49,68,138.29,0.779,1
32,48,110,124.21,0.787,1
95,174,103,223.41,0.765,1
89,153,100,203.3,0.765,1
72,138,148,214.78,0.77,1
169,146,82,237.91,0.763,1
133,78,164,225.1,0.729,1
58,78,18,98.85,0.743,1
41,28,60,77.88,0.756,1
75,26,44,90.76,0.742,1
83,48,81,125.51,0.73,1
76,40,79,116.69,0.746,1
79,47,80,121.86,0.749,1
54,65,47,96.7,0.74,1
18,12,50,54.48,0.783,1
47,75,50,101.66,0.785,1
8,32,127,131.21,0.791,1
173,249,98,318.64,0.831,1
77,183,105,224.6,0.823,1
28,137,14,140.53,0.791,1
81,205,39,223.85,0.775,1
57,68,130,157.39,0.768,1
20,98,113,150.91,0.755,1
201,71,169,272.03,0.74,1
72,24,180,195.35,0.74,1
37,7,83,91.14,0.729,1
31,104,78,133.65,0.728,1
26,88,45,102.2,0.733,1
13,36,51,63.77,0.74,1
27,90,112,146.2,0.752,1
29,87,151,176.67,0.742,1
5,26,47,53.94,0.756,1
27,53,73,94.16,0.758,1
28,44,72,88.9,0.741,1
51,176,76,198.38,0.746,1
58,39,64,94.77,0.752,1
59,38,113,133.02,0.744,1
76,51,165,188.68,0.763,1
51,142,57,161.29,0.765,1
29,36,159,165.58,0.761,1
23,90,43,102.36,0.739,1
48,52,30,76.86,0.738,1
45,41,52,80.06,0.743,1
14,41,19,47.31,0.721,1
29,40,21,53.68,0.717,1
11,20,32,39.31,0.708,1
50,82,49,107.82,0.696,1
62,134,95,175.57,0.687,1
50,45,89,111.56,0.67,1
32,4,34,46.86,0.671,1
41,3,0,41.11,0.671,1
60,37,10,71.2,0.685,1
78,87,48,126.32,0.669,1
32,17,34,49.69,0.672,1
33,23,197,201.06,0.658,1
6,29,197,199.21,0.658,1
36,58,91,113.76,0.631,1
6,5,103,103.3,0.588,1
15,17,87,89.91,0.63,1
2,13,10,16.52,0.622,1
7,42,66,78.54,0.632,1
32,15,58,67.92,0.647,1
32,32,36,57.83,0.663,1
12,71,7,72.35,0.68,1
49,55,127,146.82,0.698,1
51,104,146,186.37,0.708,1
92,130,39,163.97,0.711,1
34,43,19,58.02,0.714,1
8,39,0,39.81,0.713,1
7,5,16,18.17,0.735,1
5,16,2,16.88,0.737,1
3,3,2,4.69,0.716,1
26,47,25,59.25,0.685,1
46,112,67,138.38,0.684,1
28,9,72,77.78,0.648,1
7,4,54,54.6,0.646,1
25,33,184,188.6,0.651,1
3,18,47,50.42,0.642,1
3,16,46,48.8,0.613,1
0,7,26,26.93,0.64,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.623,1
12,15,54,57.31,0.643,1
5,32,17,36.58,0.633,1
1,2,23,23.11,0.627,1
0,53,90,104.45,0.639,1
1,31,47,56.31,0.626,1
0,0,0,0.0,0.617,1
0,0,2,2.0,0.637,1
8,4,16,18.33,0.62,1
9,7,34,35.86,0.633,1
2,0,3,3.61,0.641,1
0,1,0,1.0,0.626,1
1,3,37,37.13,0.639,1
27,16,40,50.84,0.629,1
19,22,19,34.73,0.634,1
24,15,57,63.64,0.644,1
38,29,36,59.84,0.629,1
22,2,3,22.29,0.633,1
24,19,34,45.75,0.625,1
0,1,4,4.12,0.616,1
2,2,37,37.11,0.604,1
0,0,6,6.0,0.622,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.606,1
0,5,18,18.68,0.609,1
1,0,1,1.41,0.62,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.595,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.608,1
4,0,2,4.47,0.61,1
4,3,11,12.08,0.623,1
72,79,46,116.37,0.601,1
38,94,70,123.21,0.585,1
57,50,80,110.22,0.592,1
5,59,65,87.93,0.589,1
0,12,0,12.0,0.576,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.592,1
0,0,0,0.0,0.585,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.595,1
0,0,0,0.0,0.588,1
1,4,0,4.12,0.6,1
2,3,33,33.2,0.595,1
1,0,93,93.01,0.583,1
12,2,53,54.38,0.594,1
51,23,35,65.99,0.587,1
58,148,67,172.5,0.572,1
32,76,40,91.65,0.585,1
21,34,61,72.92,0.575,1
0,10,3,10.44,0.563,1
0,0,0,0.0,0.581,1
0,0,0,0.0,0.579,1
2,83,10,83.62,0.566,1
7,40,0,40.61,0.564,1
2,1,0,2.24,0.583,1
51,67,14,85.36,0.575,1
71,58,24,94.77,0.57,1
31,16,29,45.37,0.561,1
35,24,22,47.8,0.563,1
17,10,15,24.78,0.566,1
15,23,16,31.78,0.571,1
55,82,52,111.59,0.576,1
42,6,35,55.0,0.583,1
11,3,1,11.45,0.578,1
5,7,2,8.83,0.588,1
12,1,26,28.65,0.601,1
34,21,40,56.54,0.597,1
36,5,21,41.98,0.587,1
11,2,4,11.87,0.595,1
66,13,48,82.64,0.607,1
32,29,29,52.02,0.608,1
37,9,44,58.19,0.609,1
22,30,31,48.43,0.587,1
13,48,15,51.94,0.626,1
0,24,0,24.0,0.665,1
8,5,2,9.64,0.644,1
41,2,27,49.13,0.651,1
54,32,9,63.41,0.679,1
40,28,30,57.31,0.672,1
7,107,50,118.31,0.629,1
22,32,66,76.58,0.648,1
32,20,36,52.15,0.672,1
11,17,26,32.95,0.692,1
60,104,168,206.49,0.708,1
23,21,27,41.22,0.701,1
58,25,15,64.92,0.717,1
37,22,33,54.24,0.712,1
52,17,10,55.61,0.704,1
42,35,8,55.25,0.686,1
33,19,5,38.41,0.705,1
22,2,9,23.85,0.691,1
2,0,0,2.0,0.677,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.687,1
5,0,0,5.0,0.69,1
3,0,2,3.61,0.714,1
4,0,4,5.66,0.714,1
0,0,0,0.0,0.701,1
13,1,3,13.38,0.721,1
79,87,29,121.04,0.767,1
89,127,28,157.59,0.733,1
52,73,24,92.78,0.746,1
23,4,115,117.35,0.728,1
5,35,59,68.78,0.69,1
40,111,36,123.36,0.678,1
13,53,108,121.0,0.665,1
14,30,16,36.77,0.687,1
19,24,37,48.02,0.692,1
17,45,27,55.16,0.702,1
41,27,5,49.35,0.719,1
45,20,34,59.84,0.72,1
29,18,28,44.15,0.763,1
57,74,16,94.77,0.762,1
30,136,25,141.5,0.75,1
36,125,16,131.06,0.729,1
12,110,33,115.47,0.729,1
98,113,81,170.1,0.729,1
40,46,62,86.95,0.73,1
1,1,25,25.04,0.754,1
0,0,1,1.0,0.761,1
0,0,0,0.0,0.746,1
32,14,8,35.83,0.754,1
45,49,48,82.04,0.748,1
44,146,11,152.88,0.739,1
22,142,32,147.21,0.725,1
34,129,36,138.18,0.733,1
52,121,37,136.8,0.731,1
89,166,26,190.14,0.725,1
43,47,22,67.39,0.732,1
9,55,37,66.9,0.737,1
11,19,30,37.18,0.712,1
3,50,97,109.17,0.718,1
11,15,44,47.77,0.717,1
35,123,78,149.79,0.679,1
15,58,14,61.52,0.679,1
6,51,2,51.39,0.67,1
22,23,104,108.76,0.669,1
21,23,56,64.08,0.66,1
4,23,139,140.95,0.668,1
0,34,24,41.62,0.66,1
2,16,8,18.0,0.668,1
0,23,9,24.7,0.67,1
20,5,123,124.72,0.685,1
13,13,64,66.59,0.766,1
20,54,128,140.36,0.81,1
19,93,87,128.76,0.826,1
31,45,112,124.62,0.841,1
3,6,55,55.41,0.811,1
30,51,13,60.58,0.731,1
