Axis1,Axis2,Axis3,Vector Magnitude,RR,label
35,88,121,153.66,0.806,1
107,146,198,268.27,0.767,1
44,80,148,173.9,0.747,1
15,38,25,47.9,0.769,1
0,0,0,0.0,0.803,1
0,0,10,10.0,0.748,1
0,0,0,0.0,0.782,1
0,7,0,7.0,0.817,1
68,55,65,108.97,0.814,1
4,39,14,41.63,0.767,1
34,48,59,83.31,0.77,1
24,19,0,30.61,0.78,1
3,0,25,25.18,0.718,1
0,0,0,0.0,0.74,1
10,0,17,19.72,0.747,1
0,0,11,11.0,0.789,1
1,2,5,5.48,0.798,1
11,6,6,13.89,0.817,1
0,0,0,0.0,0.822,1
0,0,1,1.0,0.753,1
8,0,19,20.62,0.775,1
5,4,5,8.12,0.793,1
63,18,79,102.64,0.769,1
17,11,28,34.55,0.738,1
15,18,27,35.75,0.736,1
9,0,156,156.26,0.723,1
53,26,130,142.78,0.74,1
93,14,230,248.49,0.78,1
55,14,152,162.25,0.735,1
144,90,56,178.81,0.725,1
84,9,142,165.23,0.715,1
50,23,105,118.55,0.72,1
49,54,67,99.03,0.695,1
0,0,0,0.0,0.721,1
39,49,29,69.01,0.737,1
7,12,16,21.19,0.729,1
67,71,68,118.97,0.7,1
71,59,57,108.49,0.688,1
3,0,36,36.12,0.677,1
75,75,121,160.91,0.673,1
7,8,19,21.77,0.657,1
0,0,17,17.0,0.671,1
96,69,57,131.25,0.682,1
31,15,58,67.45,0.685,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.722,1
0,0,19,19.0,0.704,1
10,0,32,33.53,0.692,1
7,41,12,43.29,0.673,1
10,46,67,81.88,0.686,1
38,18,107,114.97,0.705,1
5,35,42,54.9,0.735,1
20,83,114,142.43,0.722,1
22,17,51,58.09,0.74,1
16,103,46,113.93,0.743,1
36,47,0,59.2,0.77,1
76,66,97,139.79,0.751,1
57,42,96,119.29,0.734,1
4,34,47,58.15,0.763,1
35,21,49,63.77,0.737,1
5,40,43,58.94,0.733,1
43,48,62,89.43,0.721,1
44,3,24,50.21,0.729,1
76,13,40,86.86,0.748,1
12,20,17,28.86,0.714,1
9,1,70,70.58,0.723,1
4,0,33,33.24,0.724,1
0,0,19,19.0,0.764,1
0,5,21,21.59,0.725,1
0,2,22,22.09,0.761,1
0,0,0,0.0,0.784,1
0,9,24,25.63,0.781,1
87,41,78,123.83,0.739,1
6,7,16,18.47,0.76,1
50,4,117,127.3,0.745,1
54,14,62,83.4,0.706,1
4,0,54,54.15,0.691,1
0,0,27,27.0,0.7,1
0,1,62,62.01,0.682,1
4,3,14,14.87,0.65,1
27,21,10,35.64,0.645,1
23,4,0,23.35,0.642,1
0,0,0,0.0,0.653,1
0,0,17,17.0,0.775,1
0,0,0,0.0,0.74,1
58,99,97,150.25,0.762,1
76,86,11,115.3,0.765,1
27,0,10,28.79,0.73,1
136,181,68,236.39,0.705,1
20,73,113,136.01,0.708,1
59,135,206,253.26,0.707,1
94,161,98,210.62,0.684,1
135,91,85,183.66,0.773,1
159,239,185,341.51,0.728,1
15,80,76,111.36,0.741,1
0,64,50,81.22,0.748,1
0,4,0,4.0,0.787,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.826,1
15,0,4,15.52,0.776,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.79,1
6,0,0,6.0,0.753,1
3,0,0,3.0,0.735,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.795,1
5,0,7,8.6,0.744,1
202,53,63,218.13,0.779,1
319,109,68,343.9,0.79,1
75,25,11,79.82,0.76,1
25,5,26,36.41,0.752,1
0,0,0,0.0,0.785,1
13,32,8,35.45,0.806,1
61,158,94,193.7,0.758,1
75,26,54,96.01,0.794,1
30,22,46,59.16,0.781,1
34,0,44,55.61,0.741,1
0,0,4,4.0,0.783,1
189,89,125,243.45,0.772,1
130,46,95,167.45,0.751,1
134,239,100,291.68,0.742,1
79,182,66,209.1,0.771,1
33,51,107,123.04,0.799,1
9,0,75,75.54,0.763,1
0,0,19,19.0,0.795,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.693,1
37,20,55,69.24,0.706,1
46,41,33,69.9,0.7,1
63,3,14,64.61,0.69,1
15,17,18,28.95,0.688,1
25,9,14,30.03,0.695,1
31,0,4,31.26,0.696,1
7,9,21,23.9,0.678,1
47,11,44,65.31,0.704,1
27,10,35,45.32,0.692,1
78,82,57,126.72,0.723,1
50,54,62,96.23,0.719,1
42,46,53,81.79,0.719,1
77,52,64,112.82,0.682,1
109,27,117,162.17,0.68,1
35,29,40,60.55,0.692,1
12,6,38,40.3,0.699,1
16,0,0,16.0,0.677,1
29,0,53,60.42,0.698,1
0,0,12,12.0,0.705,1
173,134,103,241.86,0.746,1
114,212,158,287.93,0.768,1
45,20,49,69.47,0.74,1
0,3,8,8.54,0.759,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.802,1
19,0,8,20.62,0.792,1
96,56,64,128.25,0.802,1
54,70,72,114.02,0.801,1
73,84,41,118.6,0.762,1
73,51,31,94.29,0.771,1
42,138,144,203.82,0.778,1
68,125,235,274.73,0.802,1
55,152,185,245.67,0.765,1
0,78,55,95.44,0.724,1
0,0,56,56.0,0.707,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.724,1
2,24,12,26.91,0.742,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.894,1
10,0,0,10.0,0.854,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.731,1
3,15,0,15.3,0.719,1
0,10,4,10.77,0.723,1
4,0,17,17.46,0.716,1
1,4,11,11.75,0.753,1
1,6,42,42.44,0.757,1
37,1,34,50.26,0.804,1
1,0,46,46.01,0.742,1
0,0,8,8.0,0.784,1
5,0,0,5.0,0.776,1
0,0,0,0.0,0.788,1
6,0,134,134.13,0.764,1
55,45,70,99.75,0.774,1
46,56,82,109.43,0.783,1
96,53,51,120.94,0.752,1
44,227,39,234.49,0.778,1
10,116,17,117.66,0.808,1
0,55,3,55.08,0.767,1
19,48,83,97.74,0.803,1
37,58,155,169.58,0.816,1
0,10,12,15.62,0.781,1
62,28,103,123.44,0.726,1
46,145,149,212.94,0.741,1
62,76,88,131.77,0.733,1
34,34,41,63.19,0.731,1
75,47,0,88.51,0.741,1
34,46,48,74.67,0.766,1
47,39,41,73.56,0.826,1
18,4,56,58.96,0.786,1
32,10,50,60.2,0.805,1
15,0,3,15.3,0.818,1
4,0,0,4.0,0.803,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.754,1
28,3,5,28.6,0.72,1
18,15,41,47.22,0.777,1
47,59,34,82.74,0.788,1
102,94,124,186.05,0.765,1
25,32,97,105.16,0.732,1
148,76,234,287.12,0.739,1
92,36,195,218.6,0.742,1
52,47,32,77.05,0.745,1
70,58,71,115.35,0.736,1
42,91,106,145.88,0.747,1
33,100,6,105.48,0.694,1
25,26,17,39.87,0.711,1
6,10,40,41.67,0.716,1
10,22,10,26.15,0.716,1
18,30,18,39.34,0.729,1
9,36,20,42.15,0.673,1
17,33,30,47.73,0.656,1
11,17,32,37.87,0.639,1
11,6,4,13.15,0.624,1
3,15,4,15.81,0.61,1
15,4,29,32.89,0.586,1
0,0,0,0.0,0.574,1
0,0,61,61.0,0.563,1
0,0,27,27.0,0.556,1
0,0,0,0.0,0.547,1
0,15,40,42.72,0.541,1
0,0,5,5.0,0.539,1
6,33,0,33.54,0.533,1
14,43,24,51.2,0.526,1
13,20,115,117.45,0.521,1
57,48,186,200.37,0.514,1
29,11,105,109.49,0.511,1
0,0,10,10.0,0.503,1
0,0,0,0.0,0.499,1
2,0,34,34.06,0.496,1
12,80,121,145.55,0.495,1
0,3,52,52.09,0.498,1
0,0,24,24.0,0.514,1
5,2,35,35.41,0.584,1
10,7,73,74.01,0.791,1
0,0,25,25.0,0.566,1
7,20,50,54.3,0.746,1
10,28,89,93.83,0.709,1
0,0,15,15.0,0.719,1
0,0,10,10.0,0.729,1
5,0,22,22.56,0.914,1
19,0,71,73.5,0.794,1
18,0,43,46.62,0.796,1
9,0,25,26.57,0.879,1
5,0,14,14.87,0.796,1
28,0,82,86.65,0.766,1
56,0,103,117.24,0.788,1
22,0,44,49.19,0.769,1
31,0,68,74.73,0.768,1
35,0,103,108.78,0.729,1
53,61,120,144.67,0.763,1
0,31,10,32.57,0.813,1
0,36,16,39.4,0.828,1
3,0,5,5.83,0.801,1
5,0,15,15.81,0.84,1
4,4,15,16.03,0.87,1
18,9,58,61.39,0.817,1
0,56,44,71.22,0.831,1
0,9,0,9.0,0.851,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.882,1
0,17,0,17.0,0.938,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.841,1
11,0,22,24.6,0.842,1
35,0,114,119.25,0.846,1
27,0,95,98.76,0.824,1
14,0,90,91.08,0.866,1
75,63,121,155.68,0.929,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.789,1
0,0,3,3.0,0.82,1
41,6,104,111.95,0.867,1
35,7,69,77.69,0.795,1
10,2,54,54.95,0.838,1
0,0,57,57.0,0.902,1
0,0,27,27.0,0.819,1
2,18,13,22.29,0.849,1
12,26,19,34.37,0.891,1
105,68,109,165.92,0.813,1
51,63,58,99.67,0.809,1
27,9,32,42.83,0.828,1
11,0,33,34.79,0.76,1
51,13,113,124.66,0.807,1
8,16,32,36.66,0.865,1
4,20,15,25.32,0.813,1
0,0,23,23.0,0.84,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.818,1
0,0,29,29.0,0.767,1
0,0,11,11.0,0.718,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.665,1
9,0,35,36.14,0.679,1
16,0,81,82.57,0.671,1
6,0,18,18.97,0.696,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.776,1
63,0,61,87.69,0.858,1
63,14,47,79.84,0.847,1
15,0,23,27.46,0.847,1
0,0,31,31.0,0.845,1
5,0,56,56.22,0.842,1
12,0,44,45.61,0.758,1
0,0,36,36.0,0.727,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.702,1
0,3,1,3.16,0.743,1
32,27,55,69.12,0.797,1
19,25,39,50.07,0.899,1
0,7,23,24.04,0.861,1
4,0,37,37.22,0.903,1
21,0,38,43.42,0.912,1
0,18,9,20.12,0.828,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.762,1
0,0,11,11.0,0.744,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.725,1
16,17,51,56.09,0.806,1
28,63,142,157.85,0.839,1
18,13,37,43.15,0.776,1
42,0,34,54.04,0.764,1
10,5,12,16.4,0.764,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.759,1
22,0,61,64.85,0.804,1
0,0,68,68.0,0.87,1
0,0,10,10.0,0.837,1
2,8,0,8.25,0.841,1
10,41,0,42.2,0.829,1
0,0,72,72.0,0.849,1
1,14,89,90.1,0.771,1
14,2,54,55.82,0.718,1
15,0,11,18.6,0.688,1
74,4,93,118.92,0.685,1
29,3,49,57.02,0.673,1
18,2,74,76.18,0.668,1
0,0,1,1.0,0.654,1
0,5,9,10.3,0.682,1
0,0,15,15.0,1.264,1
0,0,0,0.0,0.86,1
0,0,19,19.0,0.755,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.725,1
1,0,19,19.03,0.702,1
0,0,22,22.0,0.666,1
0,17,64,66.22,0.661,1
0,0,0,0.0,0.645,1
0,0,31,31.0,0.63,1
0,0,0,0.0,0.811,1
0,0,15,15.0,0.835,1
0,0,10,10.0,0.831,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.749,1
0,0,5,5.0,0.767,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.798,1
2,0,0,2.0,0.805,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.832,1
0,0,3,3.0,0.811,1
0,0,18,18.0,0.778,1
0,0,52,52.0,0.748,1
0,18,55,57.87,0.797,1
0,18,62,64.56,0.903,1
0,0,0,0.0,0.909,1
0,5,3,5.83,0.875,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.745,1
0,0,2,2.0,0.703,1
0,0,8,8.0,0.683,1
0,0,22,22.0,0.682,1
0,0,18,18.0,0.745,1
10,6,56,57.2,0.728,1
0,0,45,45.0,0.724,1
0,0,0,0.0,0.766,1
0,0,47,47.0,0.743,1
0,0,24,24.0,0.763,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.728,1
0,0,13,13.0,0.722,1
0,0,0,0.0,0.726,1
62,16,96,115.39,0.729,1
63,22,161,174.28,0.72,1
3,0,52,52.09,0.769,1
0,0,0,0.0,0.81,1
16,0,45,47.76,0.773,1
1,0,6,6.08,0.811,1
4,12,0,12.65,0.821,1
0,0,0,0.0,0.817,1
0,14,37,39.56,0.795,1
0,0,55,55.0,0.794,1
0,0,29,29.0,0.808,1
0,0,0,0.0,0.753,1
0,0,18,18.0,0.758,1
0,0,44,44.0,0.766,1
18,0,32,36.72,0.801,1
28,0,37,46.4,0.76,1
43,23,92,104.12,0.77,1
56,32,45,78.64,0.809,1
27,20,41,53.01,0.831,1
10,0,125,125.4,0.76,1
0,0,30,30.0,0.806,1
0,0,1,1.0,0.827,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.752,1
0,49,0,49.0,0.76,1
15,72,8,73.98,0.739,1
0,4,0,4.0,0.739,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.814,1
0,0,16,16.0,0.78,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.775,1
0,3,0,3.0,0.719,1
17,15,23,32.3,0.73,1
0,11,0,11.0,0.74,1
2,0,0,2.0,0.79,1
0,0,17,17.0,0.761,1
2,0,34,34.06,0.792,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.796,1
0,0,28,28.0,0.778,1
0,0,15,15.0,0.752,1
1,0,13,13.04,0.806,1
13,8,64,65.8,0.845,1
0,8,62,62.51,0.804,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.741,1
0,0,1,1.0,0.761,1
0,0,40,40.0,0.781,1
1,0,6,6.08,0.776,1
27,15,102,106.57,0.737,1
0,0,55,55.0,0.764,1
0,0,6,6.0,0.819,1
3,0,39,39.12,0.808,1
29,16,146,149.71,0.779,1
2,0,100,100.02,0.787,1
8,0,68,68.47,0.796,1
1,0,43,43.01,0.735,1
0,0,23,23.0,0.749,1
0,0,25,25.0,0.729,1
0,0,6,6.0,0.724,1
56,7,81,98.72,0.708,1
87,0,120,148.22,0.705,1
36,0,123,128.16,0.73,1
0,0,42,42.0,0.687,1
0,0,53,53.0,0.687,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.702,1
0,0,43,43.0,0.729,1
0,6,37,37.48,0.715,1
32,17,8,37.11,0.819,1
0,8,0,8.0,0.87,1
22,15,28,38.64,0.801,1
18,20,17,31.83,0.744,1
1,4,0,4.12,0.758,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.741,1
28,4,54,60.96,0.742,1
63,16,167,179.2,0.703,1
62,268,55,280.52,0.722,1
35,115,57,133.04,0.739,1
48,46,89,111.09,0.755,1
37,28,122,130.53,0.737,1
82,158,142,227.71,0.754,1
43,64,71,104.81,0.785,1
44,66,98,126.08,0.775,1
30,0,33,44.6,0.777,1
15,0,32,35.34,0.742,1
17,0,21,27.02,0.749,1
62,0,47,77.8,0.75,1
79,0,54,95.69,0.732,1
43,25,58,76.41,0.702,1
88,43,112,148.79,0.696,1
76,72,199,224.86,0.716,1
83,80,108,157.97,0.812,1
57,11,77,96.43,0.862,1
90,27,93,132.2,0.816,1
70,13,70,99.84,0.791,1
50,24,39,67.8,0.784,1
37,10,45,59.11,0.785,1
53,10,30,61.72,0.757,1
38,6,0,38.47,0.75,1
15,14,18,27.29,0.786,1
138,82,245,292.9,0.78,1
11,45,131,138.95,0.74,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.767,1
0,0,5,5.0,0.814,1
0,0,13,13.0,0.799,1
0,0,0,0.0,0.795,1
0,0,9,9.0,0.844,1
0,0,10,10.0,0.775,1
0,0,33,33.0,0.773,1
17,16,30,38.01,0.772,1
15,29,28,43.01,0.805,1
55,14,7,57.18,0.79,1
124,95,116,194.57,0.742,1
47,168,134,219.97,0.748,1
86,291,151,338.94,0.745,1
56,91,32,111.54,0.771,1
170,166,103,258.97,0.751,1
79,113,103,172.1,0.772,1
49,53,70,100.55,0.806,1
41,18,77,89.07,0.87,1
60,60,135,159.45,0.803,1
49,89,84,131.83,0.814,1
75,123,64,157.64,0.8,1
8,44,83,94.28,0.8,1
48,84,81,126.18,0.756,1
152,159,134,257.57,0.723,1
85,103,93,162.74,0.691,1
105,43,107,155.96,0.68,1
95,109,20,145.97,0.688,1
90,149,62,184.78,0.704,1
88,66,47,119.62,0.713,1
115,122,58,177.41,0.73,1
107,115,25,159.06,0.746,1
24,18,9,31.32,0.787,1
65,11,13,67.19,0.768,1
84,102,107,170.03,0.753,1
49,61,169,186.23,0.766,1
20,92,164,189.1,0.811,1
25,22,125,129.36,0.802,1
0,0,33,33.0,0.73,1
9,40,53,67.01,0.721,1
32,137,19,141.96,0.693,1
0,69,0,69.0,0.693,1
0,13,0,13.0,0.672,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.757,1
106,167,157,252.54,0.837,1
65,117,98,165.89,0.903,1
91,41,102,142.71,0.891,1
93,175,50,204.39,0.878,1
79,98,98,159.53,0.868,1
133,197,192,305.55,0.791,1
81,178,155,249.54,0.793,1
75,39,51,98.73,0.771,1
65,131,83,168.15,0.748,1
31,7,116,120.27,0.769,1
93,95,135,189.47,0.778,1
37,105,81,137.68,0.84,1
62,110,20,127.84,0.802,1
79,89,101,156.09,0.832,1
114,36,136,181.07,0.813,1
33,20,0,38.59,0.756,1
65,72,94,135.07,0.732,1
29,20,16,38.69,0.7,1
14,10,43,46.31,0.71,1
0,0,0,0.0,0.724,1
8,0,0,8.0,0.791,1
0,0,0,0.0,0.743,1
2,0,0,2.0,0.747,1
24,0,0,24.0,0.78,1
9,0,0,9.0,0.846,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.82,1
0,0,4,4.0,0.753,1
60,0,28,66.21,0.745,1
4,0,0,4.0,0.744,1
25,0,0,25.0,0.742,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.729,1
18,0,0,18.0,1.223,1
16,0,0,16.0,0.967,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.823,1
88,0,25,91.48,0.843,1
33,0,40,51.86,0.817,1
13,0,0,13.0,0.761,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.786,1
12,0,12,16.97,0.874,1
30,0,15,33.54,0.747,1
26,0,27,37.48,0.734,1
37,0,6,37.48,0.752,1
4,0,0,4.0,0.778,1
6,0,0,6.0,0.768,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.791,1
10,0,0,10.0,0.77,1
17,0,5,17.72,0.786,1
5,0,0,5.0,0.807,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.769,1
69,0,0,69.0,0.783,1
13,0,8,15.26,0.758,1
32,0,0,32.0,0.816,1
5,0,0,5.0,0.744,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.708,1
57,0,14,58.69,0.673,1
9,0,0,9.0,0.673,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.824,1
12,0,0,12.0,0.858,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.778,1
19,0,0,19.0,0.749,1
29,0,9,30.36,0.729,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.661,1
9,0,0,9.0,0.653,1
20,0,0,20.0,0.658,1
7,0,0,7.0,0.658,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.67,1
87,84,107,161.47,0.66,1
16,28,36,48.33,0.645,1
0,8,21,22.47,0.632,1
3,48,61,77.68,0.636,1
25,22,32,46.18,0.646,1
103,172,81,216.23,0.635,1
24,80,206,222.29,0.62,1
13,27,42,51.59,0.604,1
15,0,32,35.34,0.596,1
0,0,31,31.0,0.582,1
0,0,1,1.0,0.586,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.862,1
11,4,61,62.11,0.85,1
69,64,144,172.03,0.841,1
189,64,67,210.49,0.802,1
107,45,75,138.2,0.747,1
20,14,0,24.41,0.721,1
29,0,18,34.13,0.697,1
12,0,3,12.37,0.702,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.788,1
0,0,9,9.0,0.779,1
0,0,0,0.0,0.816,1
62,0,24,66.48,0.85,1
15,0,40,42.72,0.795,1
15,0,15,21.21,0.819,1
30,0,43,52.43,0.823,1
24,0,21,31.89,0.797,1
94,0,46,104.65,0.748,1
0,0,3,3.0,0.751,1
41,0,12,42.72,0.747,1
49,0,49,69.3,0.752,1
81,1,34,87.85,0.742,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.623,1
113,65,85,155.62,0.761,1
64,16,85,107.6,0.826,1
20,2,14,24.49,0.827,1
7,2,15,16.67,0.798,1
27,49,127,138.78,0.716,1
24,12,66,71.25,0.691,1
31,6,100,104.87,0.66,1
0,0,4,4.0,0.63,1
25,0,0,25.0,0.61,1
2,0,18,18.11,0.596,1
0,0,19,19.0,0.592,1
17,10,95,97.03,0.599,1
37,3,17,40.83,0.651,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.767,1
15,7,2,16.67,0.774,1
4,0,2,4.47,0.761,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.781,1
15,0,14,20.52,0.789,1
2,19,36,40.76,0.785,1
